2023-11-07 10:55:39,971: root: INFO: Momentum : AGG has a return value of -0.52% over the last 2 day(s).
2023-11-07 10:55:39,971: root: INFO: Momentum : SPY best symbol.
2023-11-07 10:55:39,971: root: INFO: Momentum : Keeping 252 shares of SPY
2023-11-07 10:55:39,971: root: INFO: Current backtesting datetime 2023-06-23 14:55:00-05:00
2023-11-07 10:55:39,971: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,972: root: INFO: Current backtesting datetime 2023-06-23 14:55:00-05:00
2023-11-07 10:55:39,972: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,972: root: INFO: Current backtesting datetime 2023-06-23 15:00:00-05:00
2023-11-07 10:55:39,972: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,973: root: INFO: Current backtesting datetime 2023-06-26 07:30:00-05:00
2023-11-07 10:55:39,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,973: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,973: root: INFO: Current backtesting datetime 2023-06-26 08:30:00-05:00
2023-11-07 10:55:39,973: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,974: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,975: root: INFO: Current backtesting datetime 2023-06-26 14:55:00-05:00
2023-11-07 10:55:39,975: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,975: root: INFO: Current backtesting datetime 2023-06-26 14:55:00-05:00
2023-11-07 10:55:39,975: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,976: root: INFO: Current backtesting datetime 2023-06-26 15:00:00-05:00
2023-11-07 10:55:39,976: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,976: root: INFO: Current backtesting datetime 2023-06-27 07:30:00-05:00
2023-11-07 10:55:39,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,977: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,977: root: INFO: Current backtesting datetime 2023-06-27 08:30:00-05:00
2023-11-07 10:55:39,977: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,977: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,978: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,978: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,979: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,979: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,980: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,980: root: INFO: Momentum : SPY best symbol.
2023-11-07 10:55:39,980: root: INFO: Momentum : Keeping 252 shares of SPY
2023-11-07 10:55:39,981: root: INFO: Current backtesting datetime 2023-06-27 14:55:00-05:00
2023-11-07 10:55:39,981: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,981: root: INFO: Current backtesting datetime 2023-06-27 14:55:00-05:00
2023-11-07 10:55:39,981: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,982: root: INFO: Current backtesting datetime 2023-06-27 15:00:00-05:00
2023-11-07 10:55:39,982: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,982: root: INFO: Current backtesting datetime 2023-06-28 07:30:00-05:00
2023-11-07 10:55:39,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,983: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,983: root: INFO: Current backtesting datetime 2023-06-28 08:30:00-05:00
2023-11-07 10:55:39,983: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,984: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,984: root: INFO: Current backtesting datetime 2023-06-28 14:55:00-05:00
2023-11-07 10:55:39,984: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,985: root: INFO: Current backtesting datetime 2023-06-28 14:55:00-05:00
2023-11-07 10:55:39,985: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,985: root: INFO: Current backtesting datetime 2023-06-28 15:00:00-05:00
2023-11-07 10:55:39,985: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,985: root: INFO: Current backtesting datetime 2023-06-29 07:30:00-05:00
2023-11-07 10:55:39,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,986: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,986: root: INFO: Current backtesting datetime 2023-06-29 08:30:00-05:00
2023-11-07 10:55:39,986: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,987: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,987: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,987: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,988: root: INFO: Momentum : SPY has a return value of 0.05% over the last 2 day(s).
2023-11-07 10:55:39,989: root: INFO: Momentum : VEU has a return value of -0.13% over the last 2 day(s).
2023-11-07 10:55:39,990: root: INFO: Momentum : AGG has a return value of 0.30% over the last 2 day(s).
2023-11-07 10:55:39,990: root: INFO: Momentum : AGG best symbol.
2023-11-07 10:55:39,990: root: INFO: Momentum : Swapping SPY for AGG.
2023-11-07 10:55:39,990: root: INFO: [32mNew market order of | 252 SPY sell | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,991: root: INFO: [32mNew market order of | 1117 AGG buy | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,992: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-07 10:55:39,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,992: root: INFO: [32mFilled Transaction: sell 252 of SPY at 441.44000244 USD per share[0m
2023-11-07 10:55:39,992: root: INFO: market order of | 252 SPY sell | with status new was filled
2023-11-07 10:55:39,992: root: INFO: Position 0.000000 shares of SPY liquidated
2023-11-07 10:55:39,993: root: INFO: Getting historical prices for AGG, 1 bars, 
2023-11-07 10:55:39,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,994: root: INFO: [32mFilled Transaction: buy 1117 of AGG at 97.86000061 USD per share[0m
2023-11-07 10:55:39,994: root: INFO: market order of | 1117 AGG buy | with status new was filled
2023-11-07 10:55:39,995: root: INFO: Current backtesting datetime 2023-06-29 14:55:00-05:00
2023-11-07 10:55:39,995: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,996: root: INFO: Current backtesting datetime 2023-06-29 14:55:00-05:00
2023-11-07 10:55:39,996: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,996: root: INFO: Current backtesting datetime 2023-06-29 15:00:00-05:00
2023-11-07 10:55:39,996: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,997: root: INFO: Current backtesting datetime 2023-06-30 07:30:00-05:00
2023-11-07 10:55:39,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,997: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,997: root: INFO: Current backtesting datetime 2023-06-30 08:30:00-05:00
2023-11-07 10:55:39,998: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,998: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,999: root: INFO: Current backtesting datetime 2023-06-30 14:55:00-05:00
2023-11-07 10:55:39,999: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,999: root: INFO: Current backtesting datetime 2023-06-30 14:55:00-05:00
2023-11-07 10:55:39,999: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:40,000: root: INFO: Current backtesting datetime 2023-06-30 15:00:00-05:00
2023-11-07 10:55:40,000: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:40,000: root: INFO: Current backtesting datetime 2023-07-03 07:30:00-05:00
2023-11-07 10:55:40,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:40,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:40,001: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:40,001: root: INFO: Current backtesting datetime 2023-07-03 08:30:00-05:00
2023-11-07 10:55:40,001: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:40,002: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:40[0m
2023-11-07 10:55:40,002: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:40,002: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:40,003: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:40,003: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:40,003: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:40,003: root: INFO: Momentum : AGG best symbol.
2023-11-07 10:55:40,003: root: INFO: Momentum : Keeping 1117 shares of AGG
2023-11-07 10:55:40,004: root: INFO: Current backtesting datetime 2023-07-03 11:55:00-05:00
2023-11-07 10:55:40,004: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:40[0m
2023-11-07 10:55:40,005: root: INFO: Current backtesting datetime 2023-07-03 11:55:00-05:00
2023-11-07 10:55:40,005: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:40,005: root: INFO: Current backtesting datetime 2023-07-03 12:00:00-05:00
2023-11-07 10:55:40,005: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:40,005: root: INFO: Current backtesting datetime 2023-07-05 07:30:00-05:00
2023-11-07 10:55:40,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:40,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:40,006: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:40,006: root: INFO: Current backtesting datetime 2023-07-05 08:30:00-05:00
2023-11-07 10:55:40,006: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:40,007: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:40[0m
2023-11-07 10:55:40,007: root: INFO: Current backtesting datetime 2023-07-05 14:55:00-05:00
2023-11-07 10:55:40,007: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:40[0m
2023-11-07 10:55:40,008: root: INFO: Current backtesting datetime 2023-07-05 14:55:00-05:00
2023-11-07 10:55:40,008: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:40,008: root: INFO: Current backtesting datetime 2023-07-05 15:00:00-05:00
2023-11-07 10:55:40,008: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:40,009: root: INFO: Current backtesting datetime 2023-07-06 07:30:00-05:00
2023-11-07 10:55:40,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:40,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:40,009: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:40,009: root: INFO: Current backtesting datetime 2023-07-06 08:30:00-05:00
2023-11-07 10:55:40,009: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:40,010: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:40[0m
2023-11-07 10:55:40,010: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:40,010: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:40,012: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:40,012: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:40,013: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:40,013: root: INFO: Momentum : AGG best symbol.
2023-11-07 10:55:40,013: root: INFO: Momentum : Keeping 1117 shares of AGG
2023-11-07 10:55:40,013: root: INFO: Current backtesting datetime 2023-07-06 14:55:00-05:00
2023-11-07 10:55:40,013: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:40[0m
