datetime,portfolio_value,cash,return
2021-12-09 09:30:00-05:00,1727981.2781716571,2355.980548976586,0.012529140706217134
2021-12-10 09:30:00-05:00,1710059.6374779926,2355.980548976586,-0.010371432214026699
2021-12-11 09:30:00-05:00,1719302.8822820126,-264.4950201571719,0.005405217807287643
2021-12-13 09:30:00-05:00,1719302.8822820126,-264.4950201571719,0.0
2021-12-14 09:30:00-05:00,1724624.0541570126,-264.4950201571719,0.0030949589684496903
2021-12-15 09:30:00-05:00,1658125.68539595,-264.4950201571719,-0.03855818234749531
2021-12-16 09:30:00-05:00,1654057.4134232937,-264.4950201571719,-0.002453536549423152
2021-12-17 09:30:00-05:00,1707148.0855274522,-1272.6212672866131,0.0320972365731127
2021-12-18 09:30:00-05:00,1651694.7067337357,-1272.6212672866131,-0.03248305127354145
2021-12-20 09:30:00-05:00,1651694.7067337357,-1272.6212672866131,0.0
2021-12-21 09:30:00-05:00,1602916.2360306107,-1272.6212672866131,-0.029532376960622164
2021-12-22 09:30:00-05:00,1616215.3263702714,-1272.6212672866131,0.008296809303394381
2021-12-23 09:30:00-05:00,1660248.803367666,-223.70826334603044,0.027244808460198167
2021-12-24 09:30:00-05:00,1696186.7978020227,-223.70826334603044,0.021646149879138488
2021-12-27 09:30:00-05:00,1696186.7978020227,-223.70826334603044,0.0
2021-12-28 09:30:00-05:00,1703182.234592489,-223.70826334603044,0.004124213677132227
2021-12-29 09:30:00-05:00,1759475.0013733422,-223.70826334603044,0.03305152298886105
2021-12-30 09:30:00-05:00,1722248.980502199,786.0333243118985,-0.021157459379693933
2021-12-31 09:30:00-05:00,1731106.632605623,786.0333243118985,0.005143072925983816
2022-01-01 09:30:00-05:00,1721978.8635130632,786.0333243118985,-0.005272794246545587
2022-01-03 09:30:00-05:00,1721978.8635130632,786.0333243118985,0.0
2022-01-04 09:30:00-05:00,1712593.0403090226,786.0333243118985,-0.005450603025923484
2022-01-05 09:30:00-05:00,1724242.475729965,1168.2715387570133,0.006802220461459063
2022-01-06 09:30:00-05:00,1725380.8904028165,1168.2715387570133,0.0006602404759630254
2022-01-07 09:30:00-05:00,1652941.4139223325,1168.2715387570133,-0.04198462894971089
2022-01-08 09:30:00-05:00,1663017.2067995297,1168.2715387570133,0.006095674530465001
2022-01-10 09:30:00-05:00,1663017.2067995297,1168.2715387570133,0.0
2022-01-11 09:30:00-05:00,1621853.773105749,3501.2671872460123,-0.02475225964318173
2022-01-12 09:30:00-05:00,1653715.0647164667,3501.2671872460123,0.01964498411574156
2022-01-13 09:30:00-05:00,1720883.9664117182,3501.2671872460123,0.04061697394452146
2022-01-14 09:30:00-05:00,1719056.4924928034,3501.2671872460123,-0.0010619390700264963
2022-01-15 09:30:00-05:00,1649287.4689957271,131.74175611846476,-0.04058564904746331
2022-01-18 09:30:00-05:00,1649287.4689957271,131.74175611846476,0.0
2022-01-19 09:30:00-05:00,1633161.471795715,131.74175611846476,-0.009777553945663264
2022-01-20 09:30:00-05:00,1621519.0224911342,131.74175611846476,-0.007128780286360437
2022-01-21 09:30:00-05:00,1601316.7333485256,131.74175611846476,-0.012458866570416172
2022-01-22 09:30:00-05:00,1565426.1401994168,2708.5934636532547,-0.02241317560833689
2022-01-24 09:30:00-05:00,1565426.1401994168,2708.5934636532547,0.0
2022-01-25 09:30:00-05:00,1483834.9292256772,2708.5934636532547,-0.052120766913567596
2022-01-26 09:30:00-05:00,1490995.172544235,2708.5934636532547,0.004825498562898822
2022-01-27 09:30:00-05:00,1543850.3987386166,2708.5934636532547,0.03544962932655871
2022-01-28 09:30:00-05:00,1524634.3026791036,869.8690815388436,-0.01244686407129425
2022-01-29 09:30:00-05:00,1483096.8068046987,869.8690815388436,-0.027244235421841623
2022-01-31 09:30:00-05:00,1483096.8068046987,869.8690815388436,0.0
2022-02-01 09:30:00-05:00,1532819.3432140767,869.8690815388436,0.033526157012301994
2022-02-02 09:30:00-05:00,1597139.4393635213,869.8690815388436,0.04196195489977028
2022-02-03 09:30:00-05:00,1636764.7784283673,559.812913230584,0.02481019383043792
2022-02-04 09:30:00-05:00,1586647.9502175367,559.812913230584,-0.030619444450016298
2022-02-05 09:30:00-05:00,1554494.0050671613,559.812913230584,-0.020265330532817205
2022-02-07 09:30:00-05:00,1554494.0050671613,559.812913230584,0.0
2022-02-08 09:30:00-05:00,1567999.0963719403,559.812913230584,0.008687773166546009
2022-02-09 09:30:00-05:00,1555351.4895910774,1359.5971560036414,-0.008066080401530229
2022-02-10 09:30:00-05:00,1602509.1291460549,1359.5971560036414,0.0303196029132784
2022-02-11 09:30:00-05:00,1569638.4774946724,1359.5971560036414,-0.020511990261733226
2022-02-12 09:30:00-05:00,1554627.3076757942,1359.5971560036414,-0.009563456830414707
2022-02-14 09:30:00-05:00,1554627.3076757942,1359.5971560036414,0.0
2022-02-15 09:30:00-05:00,1511183.4082154976,-130.81644346840403,-0.02794489666159683
2022-02-16 09:30:00-05:00,1504544.4758119332,-130.81644346840403,-0.004393200962551691
2022-02-17 09:30:00-05:00,1518654.0836114632,-130.81644346840403,0.00937799315764054
2022-02-18 09:30:00-05:00,1521969.805134748,-130.81644346840403,0.002183329014201707
2022-02-19 09:30:00-05:00,1492463.1952844178,1032.2906766449687,-0.019387119081326287
2022-02-22 09:30:00-05:00,1492463.1952844178,1032.2906766449687,0.0
2022-02-23 09:30:00-05:00,1474696.6753888642,1032.2906766449687,-0.01190415948057455
2022-02-24 09:30:00-05:00,1462204.6784978425,1032.2906766449687,-0.00847089242113308
2022-02-25 09:30:00-05:00,1381932.8991628205,1032.2906766449687,-0.05489777218979153
2022-02-26 09:30:00-05:00,1440618.6123734415,-25001.070051103903,0.04246639851050138
2022-02-28 09:30:00-05:00,1440618.6123734415,-25001.070051103903,0.0
2022-03-01 09:30:00-05:00,1472502.3939553201,-25001.070051103903,0.022132007255792452
2022-03-02 09:30:00-05:00,1524045.058460325,-25001.070051103903,0.03500345039613495
2022-03-03 09:30:00-05:00,1510973.4919758737,-25001.070051103903,-0.00857688977887372
2022-03-04 09:30:00-05:00,1536768.3918939244,4754.220373691249,0.017071709103459565
2022-03-05 09:30:00-05:00,1514866.904776157,4754.220373691249,-0.014251651213866956
2022-03-07 09:30:00-05:00,1514866.904776157,4754.220373691249,0.0
2022-03-08 09:30:00-05:00,1520607.7328172338,4754.220373691249,0.003789658367330251
2022-03-09 09:30:00-05:00,1457220.2868486058,4754.220373691249,-0.04168560017197198
2022-03-10 09:30:00-05:00,1463142.0188096273,-7798.208180118869,0.004063717760770302
2022-03-11 09:30:00-05:00,1438502.0684388387,-7798.208180118869,-0.016840436576918916
2022-03-12 09:30:00-05:00,1460709.4148514974,-7798.208180118869,0.015437827237022805
2022-03-14 09:30:00-04:00,1460709.4148514974,-7798.208180118869,0.0
2022-03-15 09:30:00-04:00,1390707.6583436239,-7798.208180118869,-0.04792312269377019
2022-03-16 09:30:00-04:00,1356183.415388664,-20.13577024108963,-0.024824946312641538
2022-03-17 09:30:00-04:00,1409700.960047325,-20.13577024108963,0.03946187812901658
2022-03-18 09:30:00-04:00,1447432.7835489118,-20.13577024108963,0.02676583514585973
2022-03-19 09:30:00-04:00,1482301.4237886274,-20.13577024108963,0.024089989280346558
2022-03-21 09:30:00-04:00,1482301.4237886274,-20.13577024108963,0.0
2022-03-22 09:30:00-04:00,1518953.2060674988,2828.429187234571,0.02472626801180078
2022-03-23 09:30:00-04:00,1509733.3503069244,2828.429187234571,-0.0060698747820179255
2022-03-24 09:30:00-04:00,1528605.6868357025,2828.429187234571,0.012500443555109486
2022-03-25 09:30:00-04:00,1529856.653935846,2828.429187234571,0.0008183713503859824
2022-03-26 09:30:00-04:00,1556568.2214861047,762.085606588058,0.017460176730635713
2022-03-28 09:30:00-04:00,1556568.2214861047,762.085606588058,0.0
2022-03-29 09:30:00-04:00,1557573.7752409112,762.085606588058,0.0006460068636415794
2022-03-30 09:30:00-04:00,1599555.6273813378,762.085606588058,0.02695336349890276
2022-03-31 09:30:00-04:00,1612232.6814394128,762.085606588058,0.007925359919385144
2022-04-01 09:30:00-04:00,1614319.2273210273,-1562.1456362021636,0.001294196492625188
2022-04-02 09:30:00-04:00,1568334.6777127967,-1562.1456362021636,-0.028485412816734
2022-04-04 09:30:00-04:00,1568334.6777127967,-1562.1456362021636,0.0
2022-04-05 09:30:00-04:00,1594749.827590345,-1562.1456362021636,0.016842801637257043
2022-04-06 09:30:00-04:00,1599081.8760064826,-1562.1456362021636,0.002716443884294595
2022-04-07 09:30:00-04:00,1499346.318940767,-323.98785816795316,-0.062370513081414725
2022-04-08 09:30:00-04:00,1485846.4437176073,-323.98785816795316,-0.009003840575469546
2022-04-09 09:30:00-04:00,1493501.6962200487,-323.98785816795316,0.00515211550615402
2022-04-11 09:30:00-04:00,1493501.6962200487,-323.98785816795316,0.0
2022-04-12 09:30:00-04:00,1465365.9932152117,-323.98785816795316,-0.018838748610762623
2022-04-13 09:30:00-04:00,1463526.491393789,-919.7750322974389,-0.0012553190328831176
2022-04-14 09:30:00-04:00,1431502.885134443,-919.7750322974389,-0.021881125109562083
2022-04-15 09:30:00-04:00,1461717.8927619301,-919.7750322974389,0.02110719296569874
2022-04-18 09:30:00-04:00,1461717.8927619301,-919.7750322974389,0.0
2022-04-19 09:30:00-04:00,1413863.174993261,-919.7750322974389,-0.032738682344680914
2022-04-20 09:30:00-04:00,1399027.338494519,54.16521380298582,-0.010493120381901644
2022-04-21 09:30:00-04:00,1456078.7857181823,54.16521380298582,0.040779365530523526
2022-04-22 09:30:00-04:00,1465580.8721229827,54.16521380298582,0.006525805126756046
2022-04-23 09:30:00-04:00,1378312.5341045654,54.16521380298582,-0.05954522174679033
2022-04-25 09:30:00-04:00,1378312.5341045654,54.16521380298582,0.0
2022-04-26 09:30:00-04:00,1300413.568895806,93.55715416782368,-0.05651763535573384
2022-04-27 09:30:00-04:00,1326504.949163903,93.55715416782368,0.020063909583972972
2022-04-28 09:30:00-04:00,1276869.0478529823,93.55715416782368,-0.037418557195890045
2022-04-29 09:30:00-04:00,1284642.3197035682,93.55715416782368,0.006087759636476786
2022-04-30 09:30:00-04:00,1297645.2408014475,-1214.5972999394617,0.010121822158933425
2022-05-02 09:30:00-04:00,1297645.2408014475,-1214.5972999394617,0.0
2022-05-03 09:30:00-04:00,1210113.6865068614,-1214.5972999394617,-0.06745414813106021
2022-05-04 09:30:00-04:00,1246439.2587257563,-1214.5972999394617,0.03001831367080321
2022-05-05 09:30:00-04:00,1262048.8566976725,-1214.5972999394617,0.012523352311506919
2022-05-06 09:30:00-04:00,1299306.5738506115,1295.1336755549237,0.02952161238070361
2022-05-07 09:30:00-04:00,1202652.0616111553,1295.1336755549237,-0.07438930440643576
2022-05-09 09:30:00-04:00,1202652.0616111553,1295.1336755549237,0.0
2022-05-10 09:30:00-04:00,1157688.120580653,1295.1336755549237,-0.03738732295545688
2022-05-11 09:30:00-04:00,1159777.963458041,1295.1336755549237,0.0018051864230410608
2022-05-12 09:30:00-04:00,1124857.549681176,550.535764206581,-0.030109568276969867
2022-05-13 09:30:00-04:00,1102311.9591994178,550.535764206581,-0.02004306277550283
2022-05-14 09:30:00-04:00,1128462.3278393638,550.535764206581,0.023723201423795137
2022-05-16 09:30:00-04:00,1128462.3278393638,550.535764206581,0.0
2022-05-17 09:30:00-04:00,1145512.8493037117,550.535764206581,0.015109517653986826
2022-05-18 09:30:00-04:00,1177691.2510695732,154.7037139212407,0.028090825681633236
2022-05-19 09:30:00-04:00,1161933.587590722,154.7037139212407,-0.013380131222457736
2022-05-20 09:30:00-04:00,1105868.1595740593,154.7037139212407,-0.04825183523002785
2022-05-21 09:30:00-04:00,1122202.4385829247,154.7037139212407,0.014770548249763094
2022-05-23 09:30:00-04:00,1122202.4385829247,154.7037139212407,0.0
2022-05-24 09:30:00-04:00,1124088.1356495176,742.229721859625,0.0016803537416780756
2022-05-25 09:30:00-04:00,1123289.3578193937,742.229721859625,-0.0007106007125164959
2022-05-26 09:30:00-04:00,1136491.104521588,742.229721859625,0.011752756856721502
2022-05-27 09:30:00-04:00,1166185.3825252806,742.229721859625,0.026128033809989626
2022-05-28 09:30:00-04:00,1219907.2234436928,-1876.250863367386,0.046066295910931254
2022-05-31 09:30:00-04:00,1219907.2234436928,-1876.250863367386,0.0
2022-06-01 09:30:00-04:00,1245585.4731118141,-1876.250863367386,0.021049346355728416
2022-06-02 09:30:00-04:00,1246902.0521284996,-1876.250863367386,0.0010569961235951109
2022-06-03 09:30:00-04:00,1215425.633886045,-1876.250863367386,-0.025243697521167174
2022-06-04 09:30:00-04:00,1223335.8806061589,2043.525969966584,0.006508211197440827
2022-06-06 09:30:00-04:00,1223335.8806061589,2043.525969966584,0.0
2022-06-07 09:30:00-04:00,1238341.8954319798,2043.525969966584,0.01226647159109362
2022-06-08 09:30:00-04:00,1195791.3875441395,2043.525969966584,-0.03436087242529828
2022-06-09 09:30:00-04:00,1237967.6050591313,2043.525969966584,0.0352705479854738
2022-06-10 09:30:00-04:00,1208225.1857271611,-68.33472152358809,-0.02402520002173203
2022-06-11 09:30:00-04:00,1137004.1836672246,-68.33472152358809,-0.05894679477077169
2022-06-13 09:30:00-04:00,1137004.1836672246,-68.33472152358809,0.0
2022-06-14 09:30:00-04:00,1035155.8008013188,-68.33472152358809,-0.08957608452891541
2022-06-15 09:30:00-04:00,1012664.1484690129,-68.33472152358809,-0.02172779432322658
2022-06-16 09:30:00-04:00,1007147.7041733109,-1201.2754037535851,-0.005447456892832658
2022-06-17 09:30:00-04:00,958253.368586763,-1201.2754037535851,-0.048547333607518284
2022-06-18 09:30:00-04:00,957610.3263761841,-1201.2754037535851,-0.0006710565615096753
2022-06-21 09:30:00-04:00,957610.3263761841,-1201.2754037535851,0.0
2022-06-22 09:30:00-04:00,966921.2021257721,-1201.2754037535851,0.009723031898394963
2022-06-23 09:30:00-04:00,972667.5587713753,1644.0430109535992,0.005942942023579478
2022-06-24 09:30:00-04:00,1007697.5456144845,1644.0430109535992,0.03601434686210481
2022-06-25 09:30:00-04:00,1016085.765182737,1644.0430109535992,0.008324144089422614
2022-06-27 09:30:00-04:00,1016085.765182737,1644.0430109535992,0.0
2022-06-28 09:30:00-04:00,1042812.3209383523,1644.0430109535992,0.026303444720346736
2022-06-29 09:30:00-04:00,1046751.1699282014,-2908.9580215132883,0.0037771408246354277
2022-06-30 09:30:00-04:00,1020249.7317549073,-2908.9580215132883,-0.02531780134061068
2022-07-01 09:30:00-04:00,996804.1766754471,-2908.9580215132883,-0.022980211951765916
2022-07-02 09:30:00-04:00,1004966.5912968003,-2908.9580215132883,0.008188583888739887
2022-07-05 09:30:00-04:00,1004966.5912968003,-2908.9580215132883,0.0
2022-07-06 09:30:00-04:00,1003113.8241756188,932.5700118767563,-0.0018436106605203006
2022-07-07 09:30:00-04:00,1027275.7036426293,932.5700118767563,0.024086877166574094
2022-07-08 09:30:00-04:00,1026815.4841459023,932.5700118767563,-0.00044799998198641333
2022-07-09 09:30:00-04:00,1032507.4606387841,932.5700118767563,0.005543329430424793
2022-07-11 09:30:00-04:00,1032507.4606387841,932.5700118767563,0.0
2022-07-12 09:30:00-04:00,1023843.0862119806,-37.27941912299866,-0.008391585298030857
2022-07-13 09:30:00-04:00,1018289.0043352258,-37.27941912299866,-0.00542473934878418
2022-07-14 09:30:00-04:00,964684.2101991784,-37.27941912299866,-0.05264202393213746
2022-07-15 09:30:00-04:00,965820.7341249597,-37.27941912299866,0.0011781305361540095
2022-07-16 09:30:00-04:00,1015922.26433658,-1791.187827116315,0.05187456475244612
2022-07-18 09:30:00-04:00,1015922.26433658,-1791.187827116315,0.0
2022-07-19 09:30:00-04:00,1043986.6064157425,-1791.187827116315,0.02762449752736673
2022-07-20 09:30:00-04:00,1030349.4530286728,-1791.187827116315,-0.01306257504000874
2022-07-21 09:30:00-04:00,1068022.8075456559,-1791.187827116315,0.036563667216247486
2022-07-22 09:30:00-04:00,1075431.94257151,636.8562143933159,0.006937244198820691
2022-07-23 09:30:00-04:00,1121614.8968866956,636.8562143933159,0.04294363268098178
2022-07-25 09:30:00-04:00,1121614.8968866956,636.8562143933159,0.0
2022-07-26 09:30:00-04:00,1093557.1045693052,636.8562143933159,-0.02501553108403909
2022-07-27 09:30:00-04:00,1108359.2860401762,636.8562143933159,0.0135358102553782
2022-07-28 09:30:00-04:00,1098963.4813583123,-574.2781498206277,-0.008477219255709212
2022-07-29 09:30:00-04:00,1144352.5706212746,-574.2781498206277,0.04130172661138998
2022-07-30 09:30:00-04:00,1173034.4873206841,-574.2781498206277,0.025063881041345493
2022-08-01 09:30:00-04:00,1173034.4873206841,-574.2781498206277,0.0
2022-08-02 09:30:00-04:00,1188981.1745679604,-574.2781498206277,0.013594389099079285
2022-08-03 09:30:00-04:00,1200374.6197354686,-1419.6434366810936,0.009582527807177721
2022-08-04 09:30:00-04:00,1185254.237106074,-1419.6434366810936,-0.01259638647868666
2022-08-05 09:30:00-04:00,1210446.1783673656,-1419.6434366810936,0.02125446209987847
2022-08-06 09:30:00-04:00,1160907.0044820202,-1419.6434366810936,-0.040926374729162496
2022-08-08 09:30:00-04:00,1160907.0044820202,-1419.6434366810936,0.0
2022-08-09 09:30:00-04:00,1200882.7208728776,-805.1722774518166,0.034434899812404884
2022-08-10 09:30:00-04:00,1193598.5235099779,-805.1722774518166,-0.006065702533887052
2022-08-11 09:30:00-04:00,1224492.270507811,-805.1722774518166,0.02588286294706954
2022-08-12 09:30:00-04:00,1245606.6833629594,-805.1722774518166,0.01724340231759225
2022-08-13 09:30:00-04:00,1227626.124261688,1071.3729370343062,-0.01443518194100124
2022-08-15 09:30:00-04:00,1227626.124261688,1071.3729370343062,0.0
2022-08-16 09:30:00-04:00,1240644.7475841749,1071.3729370343062,0.010604713491509044
2022-08-17 09:30:00-04:00,1252020.4036682355,1071.3729370343062,0.00916914862712459
2022-08-18 09:30:00-04:00,1238010.6473091352,1071.3729370343062,-0.011189718888010014
2022-08-19 09:30:00-04:00,1245076.605782913,136.27818624847896,0.005707510261834914
2022-08-20 09:30:00-04:00,1224319.2097601164,136.27818624847896,-0.016671581432328164
2022-08-22 09:30:00-04:00,1224319.2097601164,136.27818624847896,0.0
2022-08-23 09:30:00-04:00,1178186.002691673,136.27818624847896,-0.03768070181426153
2022-08-24 09:30:00-04:00,1163496.9757599104,136.27818624847896,-0.012467494010456992
2022-08-25 09:30:00-04:00,1162294.1489880597,1264.2479460751383,-0.0010338030926682062
2022-08-26 09:30:00-04:00,1183085.420952133,1264.2479460751383,0.017888132691861847
2022-08-27 09:30:00-04:00,1206368.1658957517,1264.2479460751383,0.01967968206799564
2022-08-29 09:30:00-04:00,1206368.1658957517,1264.2479460751383,0.0
2022-08-30 09:30:00-04:00,1126320.691499046,1264.2479460751383,-0.06635410039792355
2022-08-31 09:30:00-04:00,1129455.7034092415,-822.5210189355039,0.0027834096752878956
2022-09-01 09:30:00-04:00,1099251.5458889473,-822.5210189355039,-0.02674222408999616
2022-09-02 09:30:00-04:00,1045238.5370560157,-822.5210189355039,-0.04913616818182609
2022-09-03 09:30:00-04:00,1081201.4647961129,-822.5210189355039,0.03440643113043751
2022-09-06 09:30:00-04:00,1081201.4647961129,-822.5210189355039,0.0
2022-09-07 09:30:00-04:00,1043632.6117724215,-500.6912900174284,-0.034747319761332274
