2023-11-06 18:55:31,913: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:31,914: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2023-11-06 18:55:31,914: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:31,914: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,914: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:31,914: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:31,916: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:31,916: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:31,917: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:31,917: root: INFO: Momentum : AGG best symbol.
2023-11-06 18:55:31,917: root: INFO: Momentum : Keeping 1035 shares of AGG
2023-11-06 18:55:31,918: root: INFO: Current backtesting datetime 2023-01-24 15:55:00-05:00
2023-11-06 18:55:31,918: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,918: root: INFO: Current backtesting datetime 2023-01-24 15:55:00-05:00
2023-11-06 18:55:31,918: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:31,919: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2023-11-06 18:55:31,919: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:31,919: root: INFO: Current backtesting datetime 2023-01-25 08:30:00-05:00
2023-11-06 18:55:31,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,920: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:31,920: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2023-11-06 18:55:31,920: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:31,920: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,921: root: INFO: Current backtesting datetime 2023-01-25 15:55:00-05:00
2023-11-06 18:55:31,921: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,922: root: INFO: Current backtesting datetime 2023-01-25 15:55:00-05:00
2023-11-06 18:55:31,922: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:31,922: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2023-11-06 18:55:31,922: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:31,922: root: INFO: Current backtesting datetime 2023-01-26 08:30:00-05:00
2023-11-06 18:55:31,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,923: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:31,923: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2023-11-06 18:55:31,923: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:31,924: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,924: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:31,924: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:31,925: root: INFO: Momentum : SPY has a return value of -0.07% over the last 2 day(s).
2023-11-06 18:55:31,926: root: INFO: Momentum : VEU has a return value of 0.44% over the last 2 day(s).
2023-11-06 18:55:31,927: root: INFO: Momentum : AGG has a return value of 0.56% over the last 2 day(s).
2023-11-06 18:55:31,927: root: INFO: Momentum : AGG best symbol.
2023-11-06 18:55:31,927: root: INFO: Momentum : Keeping 1035 shares of AGG
2023-11-06 18:55:31,927: root: INFO: Current backtesting datetime 2023-01-26 15:55:00-05:00
2023-11-06 18:55:31,927: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,928: root: INFO: Current backtesting datetime 2023-01-26 15:55:00-05:00
2023-11-06 18:55:31,928: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:31,928: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2023-11-06 18:55:31,928: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:31,929: root: INFO: Current backtesting datetime 2023-01-27 08:30:00-05:00
2023-11-06 18:55:31,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,929: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:31,929: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2023-11-06 18:55:31,929: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:31,930: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,931: root: INFO: Current backtesting datetime 2023-01-27 15:55:00-05:00
2023-11-06 18:55:31,931: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,931: root: INFO: Current backtesting datetime 2023-01-27 15:55:00-05:00
2023-11-06 18:55:31,931: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:31,932: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2023-11-06 18:55:31,932: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:31,932: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2023-11-06 18:55:31,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,933: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:31,933: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2023-11-06 18:55:31,933: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:31,933: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,933: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:31,934: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:31,935: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:31,936: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:31,936: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:31,936: root: INFO: Momentum : AGG best symbol.
2023-11-06 18:55:31,936: root: INFO: Momentum : Keeping 1035 shares of AGG
2023-11-06 18:55:31,937: root: INFO: Current backtesting datetime 2023-01-30 15:55:00-05:00
2023-11-06 18:55:31,937: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,937: root: INFO: Current backtesting datetime 2023-01-30 15:55:00-05:00
2023-11-06 18:55:31,937: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:31,938: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2023-11-06 18:55:31,938: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:31,938: root: INFO: Current backtesting datetime 2023-01-31 08:30:00-05:00
2023-11-06 18:55:31,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,939: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:31,939: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2023-11-06 18:55:31,939: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:31,940: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,940: root: INFO: Current backtesting datetime 2023-01-31 15:55:00-05:00
2023-11-06 18:55:31,940: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,941: root: INFO: Current backtesting datetime 2023-01-31 15:55:00-05:00
2023-11-06 18:55:31,941: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:31,941: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2023-11-06 18:55:31,941: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:31,941: root: INFO: Current backtesting datetime 2023-02-01 08:30:00-05:00
2023-11-06 18:55:31,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,942: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:31,942: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2023-11-06 18:55:31,942: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:31,943: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,943: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:31,943: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:31,945: root: INFO: Momentum : SPY has a return value of 1.47% over the last 2 day(s).
2023-11-06 18:55:31,945: root: INFO: Momentum : VEU has a return value of 0.42% over the last 2 day(s).
2023-11-06 18:55:31,946: root: INFO: Momentum : AGG has a return value of 0.41% over the last 2 day(s).
2023-11-06 18:55:31,946: root: INFO: Momentum : SPY best symbol.
2023-11-06 18:55:31,946: root: INFO: Momentum : Swapping AGG for SPY.
2023-11-06 18:55:31,946: root: INFO: [32mNew market order of | 1035 AGG sell | with status unprocessed was submitted.[0m
2023-11-06 18:55:31,947: root: INFO: [32mNew market order of | 256 SPY buy | with status unprocessed was submitted.[0m
2023-11-06 18:55:31,948: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-06 18:55:31,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,949: root: INFO: [32mFilled Transaction: buy 256 of SPY at 405.20999146 USD per share[0m
2023-11-06 18:55:31,949: root: INFO: market order of | 256 SPY buy | with status new was filled
2023-11-06 18:55:31,950: root: INFO: Getting historical prices for AGG, 1 bars, 
2023-11-06 18:55:31,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,950: root: INFO: [32mFilled Transaction: sell 1035 of AGG at 100.19000244 USD per share[0m
2023-11-06 18:55:31,950: root: INFO: market order of | 1035 AGG sell | with status new was filled
2023-11-06 18:55:31,950: root: INFO: Position 0.000000 shares of AGG liquidated
2023-11-06 18:55:31,952: root: INFO: Current backtesting datetime 2023-02-01 15:55:00-05:00
2023-11-06 18:55:31,952: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,952: root: INFO: Current backtesting datetime 2023-02-01 15:55:00-05:00
2023-11-06 18:55:31,953: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:31,953: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2023-11-06 18:55:31,953: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:31,953: root: INFO: Current backtesting datetime 2023-02-02 08:30:00-05:00
2023-11-06 18:55:31,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,954: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:31,954: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2023-11-06 18:55:31,954: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:31,955: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,955: root: INFO: Current backtesting datetime 2023-02-02 15:55:00-05:00
2023-11-06 18:55:31,955: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:31[0m
2023-11-06 18:55:31,956: root: INFO: Current backtesting datetime 2023-02-02 15:55:00-05:00
2023-11-06 18:55:31,956: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:31,956: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2023-11-06 18:55:31,956: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:31,957: root: INFO: Current backtesting datetime 2023-02-03 08:30:00-05:00
2023-11-06 18:55:31,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:31,957: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:31,958: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2023-11-06 18:55:31,958: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:31,958: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:31[0m
